24	261	633.841	1613.219
25	261	634.408	1612.679
26	261	634.974	1612.140
27	261	635.546	1611.606
28	261	636.118	1611.072
29	261	636.707	1610.541
30	261	637.310	1610.024
31	261	637.925	1609.505
32	261	638.540	1608.985
33	261	639.155	1608.460
34	261	639.770	1607.935
35	261	640.345	1607.393
36	261	640.891	1606.822
37	261	641.396	1606.212
0	264	583.549	1656.391
1	264	587.422	1654.320
2	264	591.257	1652.222
3	264	594.995	1650.206
4	264	598.535	1648.343
5	264	601.762	1646.612
6	264	604.491	1645.130
7	264	607.111	1643.713
8	264	609.324	1642.396
9	264	611.293	1641.097
10	264	613.151	1639.800
11	264	614.785	1638.578
12	264	616.253	1637.499
13	264	616.980	1636.978
14	264	618.223	1636.034
15	264	618.876	1635.555
16	264	619.362	1635.162
17	264	619.553	1634.987
18	264	619.578	1634.977
19	264	619.603	1634.967
20	264	619.597	1635.028
21	264	619.515	1634.990
22	264	619.509	1635.051
23	264	619.439	1635.078
24	264	619.156	1635.310
25	264	619.313	1635.200
26	264	619.365	1635.134
27	264	619.437	1635.092
28	264	619.508	1635.049
29	264	619.510	1635.035
30	264	619.521	1635.033
31	264	619.532	1635.030
32	264	619.585	1634.964
33	264	619.602	1635.002
34	264	619.605	1634.974
35	264	619.587	1634.969
36	264	619.606	1634.974
37	264	619.604	1634.975
0	269	668.628	1610.166
1	269	667.982	1610.595
2	269	667.326	1611.023
3	269	666.669	1611.451
4	269	666.013	1611.878
5	269	665.347	1612.306
6	269	664.681	1612.733
7	269	663.992	1613.122
8	269	663.321	1613.541
9	269	662.676	1613.992
10	269	662.032	1614.443
11	269	661.401	1614.914
12	269	660.742	1615.345
13	269	660.171	1615.719
14	269	659.623	1616.126
15	269	659.019	1616.549
16	269	658.416	1616.972
17	269	657.817	1617.401
0	273	627.008	1617.877
1	273	626.862	1618.270
2	273	626.700	1618.657
3	273	626.531	1619.051
4	273	626.332	1619.431
5	273	626.034	1619.837
6	273	625.691	1620.234
7	273	625.463	1620.482
8	273	625.346	1620.602
9	273	625.051	1620.829
10	273	624.756	1621.057
11	273	624.461	1621.285
12	273	624.165	1621.512
13	273	623.861	1621.730
14	273	623.564	1621.958
15	273	623.276	1622.197
16	273	622.981	1622.412
17	273	622.717	1622.665
18	273	622.490	1622.952
19	273	622.293	1623.259
20	273	622.119	1623.806
21	273	622.003	1624.368
22	273	621.946	1624.940
23	273	621.922	1625.505
24	273	621.933	1626.045
25	273	622.021	1626.595
26	273	622.358	1627.304
27	273	622.840	1627.922
28	273	623.281	1628.567
29	273	623.733	1629.203
30	273	624.202	1629.828
31	273	624.670	1630.453
32	273	624.954	1630.876
33	273	625.237	1631.299
34	273	625.520	1631.722
35	273	625.803	1632.145
36	273	626.108	1632.614
37	273	626.413	1633.084
38	273	626.718	1633.553
0	281	660.851	1604.404
1	281	657.771	1607.079
2	281	654.690	1609.754
3	281	651.610	1612.428
4	281	648.307	1615.333
5	281	645.004	1618.239
6	281	641.700	1621.144
7	281	637.960	1624.547
8	281	634.220	1627.951
9	281	630.365	1631.310
10	281	626.655	1634.338
11	281	622.783	1637.156
12	281	618.800	1639.926
13	281	615.607	1642.064
14	281	610.999	1644.730
15	281	606.391	1647.396
0	284	705.473	1565.779
1	284	702.703	1568.020
2	284	699.933	1570.260
3	284	697.471	1572.400
4	284	695.065	1574.602
5	284	692.788	1576.689
0	289	668.425	1609.517
1	289	668.044	1609.855
2	289	667.683	1610.193
3	289	667.304	1610.512
4	289	666.965	1610.833
5	289	666.490	1611.171
6	289	666.014	1611.510
7	289	665.187	1612.004
8	289	664.361	1612.498
9	289	663.728	1612.948
10	289	663.096	1613.397
11	289	662.460	1613.841
12	289	661.824	1614.285
13	289	661.176	1614.716
14	289	660.528	1615.146
15	289	659.908	1615.625
16	289	659.288	1616.104
17	289	658.673	1616.589
0	297	650.737	1625.230
1	297	651.288	1624.989
2	297	651.844	1624.758
3	297	652.374	1624.474
4	297	652.853	1624.146
5	297	653.311	1623.789
6	297	653.763	1623.377
7	297	654.221	1622.961
8	297	654.704	1622.521
9	297	655.188	1622.081
10	297	655.662	1621.657
11	297	656.124	1621.220
12	297	656.570	1620.721
13	297	656.965	1620.181
14	297	657.243	1619.733
15	297	657.497	1619.271
16	297	657.696	1618.818
17	297	657.907	1618.370
18	297	658.119	1617.896
19	297	658.359	1617.436
20	297	658.722	1616.843
21	297	659.126	1616.277
22	297	659.519	1615.807
23	297	659.958	1615.381
24	297	660.521	1614.898
25	297	661.039	1614.367
26	297	661.593	1613.877
27	297	662.056	1613.597
28	297	662.726	1613.458
29	297	663.444	1613.387
30	297	664.161	1613.461
31	297	664.761	1613.450
32	297	665.337	1613.600
33	297	666.088	1613.852
34	297	666.843	1614.091
0	298	625.166	1621.071
1	298	624.733	1621.463
2	298	624.328	1621.884
3	298	624.034	1622.205
4	298	623.740	1622.525
5	298	623.455	1622.853
6	298	623.161	1623.172
7	298	622.857	1623.482
8	298	622.571	1623.758
9	298	622.565	1623.763
10	298	622.341	1623.963
11	298	622.129	1624.177
12	298	621.929	1624.401
13	298	621.742	1624.637
14	298	621.721	1624.829
15	298	621.643	1625.289
16	298	621.777	1625.736
17	298	622.026	1626.245
18	298	622.325	1626.727
19	298	622.669	1627.177
20	298	623.006	1627.705
21	298	623.356	1628.223
22	298	623.715	1628.743
23	298	624.083	1629.229
24	298	624.462	1629.729
25	298	624.846	1630.236
26	298	625.221	1630.730
27	298	625.595	1631.225
28	298	626.014	1631.779
29	298	626.388	1632.365
30	298	626.702	1632.924
31	298	627.015	1633.485
32	298	627.327	1634.046
33	298	627.639	1634.607
34	298	627.862	1635.216
35	298	627.908	1635.585
0	299	628.289	1618.572
1	299	628.026	1618.937
2	299	627.783	1619.317
3	299	627.525	1619.686
4	299	627.252	1620.044
5	299	627.021	1620.376
6	299	626.790	1620.707
7	299	626.559	1621.038
8	299	626.241	1621.322
9	299	625.910	1621.591
10	299	625.567	1621.844
11	299	625.240	1622.117
12	299	624.835	1622.435
13	299	624.482	1622.736
14	299	624.174	1623.082
15	299	623.861	1623.496
16	299	623.559	1623.918
17	299	623.374	1624.314
18	299	623.305	1624.747
19	299	623.389	1625.280
20	299	623.596	1625.777
21	299	623.915	1626.212
22	299	624.283	1626.705
23	299	624.650	1627.197
24	299	625.018	1627.689
25	299	625.386	1628.182
26	299	625.754	1628.674
27	299	626.105	1629.131
28	299	626.456	1629.588
29	299	626.812	1630.032
0	313	597.730	1641.374
1	313	598.342	1641.041
2	313	598.936	1640.717
3	313	599.529	1640.393
4	313	600.080	1640.064
5	313	600.632	1639.734
6	313	601.187	1639.412
7	313	601.730	1639.070
8	313	602.245	1638.683
9	313	602.760	1638.295
10	313	603.275	1637.908
11	313	603.787	1637.534
12	313	604.338	1637.222
13	313	604.889	1636.911
14	313	605.404	1636.542
15	313	605.902	1636.152
16	313	606.328	1635.835
17	313	606.753	1635.518
18	313	607.173	1635.195
19	313	607.623	1634.886
20	313	608.132	1634.484
21	313	608.647	1634.088
22	313	609.172	1633.707
23	313	609.697	1633.326
24	313	610.222	1632.944
25	313	610.719	1632.536
26	313	611.229	1632.145
27	313	611.753	1631.771
28	313	612.289	1631.428
29	313	612.824	1631.085
30	313	613.359	1630.742
31	313	613.895	1630.399
32	313	614.591	1629.878
33	313	615.363	1629.479
34	313	616.268	1629.380
0	316	582.374	1660.997
1	316	577.424	1663.687
2	316	572.406	1666.247
3	316	567.347	1668.872
0	318	626.734	1617.040
1	318	626.802	1617.485
2	318	626.871	1617.924
3	318	626.876	1618.522
4	318	626.614	1618.936
5	318	626.419	1619.383
6	318	626.181	1619.809
7	318	625.925	1620.064
8	318	625.668	1620.319
9	318	625.411	1620.574
10	318	625.154	1620.829
11	318	625.055	1620.936
12	318	624.771	1621.216
13	318	624.488	1621.496
14	318	624.172	1621.784
15	318	623.867	1622.083
16	318	623.579	1622.391
17	318	623.300	1622.706
18	318	623.023	1623.022
19	318	622.716	1623.374
20	318	622.457	1623.761
21	318	622.249	1624.179
22	318	622.183	1624.792
23	318	622.236	1625.407
24	318	622.389	1626.085
25	318	622.653	1626.730
26	318	623.040	1627.285
27	318	623.441	1627.830
28	318	623.814	1628.355
29	318	624.186	1628.879
30	318	624.559	1629.404
31	318	624.925	1629.919
32	318	625.291	1630.434
33	318	625.658	1630.950
34	318	626.024	1631.465
35	318	626.390	1631.980
36	318	626.841	1632.576
0	323	710.384	1565.299
1	323	708.536	1567.037
2	323	706.623	1568.784
3	323	704.701	1570.522
4	323	702.702	1572.367
5	323	700.633	1574.152
6	323	698.565	1575.937
7	323	696.427	1577.679
8	323	694.100	1579.477
9	323	692.054	1581.083
10	323	689.891	1582.960
11	323	687.778	1584.893
12	323	685.762	1586.778
13	323	683.746	1588.663
14	323	681.204	1591.011
15	323	679.408	1592.609
16	323	677.612	1594.206
17	323	675.379	1596.191
18	323	673.145	1598.175
0	328	654.306	1593.839
1	328	654.897	1593.314
2	328	655.544	1592.867
3	328	656.181	1592.404
4	328	656.818	1591.942
5	328	657.449	1591.471
6	328	658.079	1590.999
7	328	658.709	1590.528
8	328	659.340	1590.057
9	328	659.970	1589.586
10	328	660.599	1589.111
11	328	661.273	1588.544
12	328	661.948	1587.978
13	328	662.464	1587.505
14	328	662.978	1587.029
15	328	663.496	1586.557
16	328	664.014	1586.085
17	328	664.674	1585.562
18	328	665.334	1585.038
19	328	665.993	1584.573
20	328	666.641	1584.091
21	328	667.247	1583.563
22	328	667.854	1583.034
23	328	668.379	1582.577
24	328	668.905	1582.120
25	328	669.430	1581.663
26	328	669.955	1581.206
27	328	670.589	1580.654
28	328	671.223	1580.102
29	328	671.857	1579.550
30	328	672.563	1578.935
31	328	673.269	1578.320
32	328	673.976	1577.706
33	328	674.508	1577.185
34	328	675.027	1576.651
35	328	675.531	1576.103
36	328	676.021	1575.542
0	336	699.137	1582.364
1	336	699.681	1581.866
2	336	700.225	1581.368
3	336	700.769	1580.870
4	336	701.313	1580.371
5	336	701.857	1579.873
6	336	702.401	1579.375
7	336	702.946	1578.876
8	336	703.490	1578.378
9	336	704.034	1577.880
10	336	704.578	1577.382
11	336	705.122	1576.883
12	336	705.666	1576.385
13	336	706.210	1575.887
14	336	706.754	1575.389
15	336	707.298	1574.890
16	336	707.842	1574.392
17	336	708.386	1573.894
18	336	708.930	1573.396
19	336	709.449	1572.951
0	337	637.791	1636.674
1	337	637.381	1637.067
2	337	636.972	1637.460
3	337	636.570	1637.856
4	337	636.158	1638.241
5	337	635.756	1638.659
6	337	635.294	1639.016
7	337	634.832	1639.374
8	337	634.360	1639.719
9	337	633.888	1640.063
10	337	633.471	1640.372
11	337	633.053	1640.680
12	337	632.636	1640.988
13	337	632.199	1641.282
14	337	631.763	1641.575
15	337	631.231	1641.887
16	337	630.699	1642.199
17	337	630.150	1642.523
18	337	629.600	1642.846
19	337	629.062	1643.185
20	337	628.540	1643.547
21	337	628.042	1643.905
22	337	627.543	1644.263
23	337	626.951	1644.692
24	337	626.359	1645.121
25	337	625.726	1645.580
26	337	625.094	1646.039
0	343	655.912	1592.667
1	343	655.637	1593.173
2	343	655.340	1593.667
3	343	654.899	1594.227
4	343	654.442	1594.775
5	343	653.970	1595.309
6	343	653.496	1595.774
7	343	653.006	1596.221
8	343	652.493	1596.652
9	343	651.981	1597.082
10	343	651.367	1597.577
11	343	650.751	1598.083
12	343	650.136	1598.589
13	343	649.517	1599.089
14	343	648.911	1599.606
15	343	648.372	1600.129
16	343	647.847	1600.665
17	343	647.331	1601.211
18	343	646.815	1601.757
19	343	646.302	1602.306
20	343	645.788	1602.855
21	343	645.275	1603.404
22	343	644.766	1603.953
23	343	644.257	1604.501
24	343	643.753	1605.006
25	343	643.250	1605.511
26	343	642.738	1606.024
27	343	642.226	1606.537
28	343	641.701	1607.063
29	343	641.175	1607.590
30	343	640.639	1608.128
31	343	640.105	1608.663
32	343	639.572	1609.198
33	343	639.034	1609.723
34	343	638.510	1610.262
0	351	1295.125	1032.757
1	351	1295.611	1033.251
2	351	1296.187	1033.665
3	351	1296.747	1033.991
4	351	1297.316	1034.301
5	351	1298.023	1034.652
6	351	1298.550	1034.966
7	351	1299.077	1035.280
8	351	1299.604	1035.594
9	351	1300.131	1035.908
10	351	1300.747	1036.155
11	351	1301.363	1036.401
12	351	1301.978	1036.647
13	351	1302.594	1036.893
14	351	1303.210	1037.140
15	351	1303.636	1037.423
16	351	1304.162	1037.787
17	351	1304.680	1038.163
18	351	1305.186	1038.556
19	351	1305.691	1038.948
20	351	1306.121	1039.385
21	351	1306.524	1039.795
22	351	1306.928	1040.207
23	351	1307.332	1040.617
24	351	1307.735	1041.028
25	351	1308.096	1041.419
26	351	1308.497	1041.852
27	351	1308.898	1042.285
28	351	1309.299	1042.718
29	351	1309.700	1043.152
30	351	1310.030	1043.691
31	351	1310.280	1044.143
32	351	1310.666	1044.526
33	351	1311.053	1044.909
34	351	1311.466	1045.234
35	351	1311.859	1045.641
36	351	1312.253	1046.048
37	351	1312.646	1046.454
38	351	1313.039	1046.861
39	351	1313.471	1047.309
40	351	1313.864	1047.715
0	352	1308.987	1052.606
1	352	1310.095	1053.915
2	352	1311.245	1055.225
3	352	1312.378	1056.412
4	352	1313.544	1057.578
5	352	1314.711	1058.744
6	352	1315.879	1059.912
7	352	1316.907	1061.161
8	352	1318.086	1062.365
9	352	1319.224	1063.577
10	352	1320.326	1064.753
11	352	1321.583	1065.932
12	352	1322.799	1067.154
13	352	1323.973	1068.420
14	352	1325.029	1069.803
15	352	1325.873	1070.910
16	352	1326.969	1072.544
17	352	1328.064	1074.177
18	352	1328.969	1075.533
19	352	1329.934	1076.843
20	352	1330.960	1078.108
21	352	1332.084	1079.307
22	352	1333.210	1080.509
23	352	1334.335	1081.710
24	352	1335.460	1082.911
25	352	1336.473	1083.992
26	352	1337.598	1085.193
27	352	1338.553	1086.263
0	356	1331.381	1089.942
1	356	1331.381	1089.942
2	356	1331.381	1089.942
3	356	1331.381	1089.942
4	356	1331.381	1089.942
5	356	1331.381	1089.942
6	356	1331.381	1089.942
7	356	1331.381	1089.942
8	356	1331.381	1089.942
9	356	1331.381	1089.942
10	356	1331.381	1089.942
11	356	1331.381	1089.942
12	356	1331.381	1089.942
13	356	1331.381	1089.942
14	356	1331.381	1089.942
15	356	1331.381	1089.942
16	356	1331.381	1089.942
17	356	1331.381	1089.942
18	356	1331.381	1089.942
19	356	1331.891	1090.595
20	356	1332.401	1091.248
21	356	1332.910	1091.901
22	356	1334.023	1093.328
23	356	1335.414	1094.891
24	356	1336.781	1096.476
25	356	1338.012	1097.903
26	356	1339.378	1099.487
27	356	1340.617	1100.923
28	356	1341.555	1102.014
29	356	1342.095	1102.846
30	356	1342.539	1103.588
31	356	1342.945	1104.244
0	357	1298.941	1037.322
1	357	1299.441	1037.558
2	357	1299.942	1037.793
3	357	1300.443	1038.029
4	357	1300.973	1038.132
5	357	1301.487	1038.297
6	357	1301.979	1038.520
7	357	1302.511	1038.821
8	357	1302.948	1039.105
9	357	1303.379	1039.400
10	357	1303.789	1039.790
11	357	1304.200	1040.179
12	357	1304.610	1040.568
13	357	1305.004	1040.997
14	357	1305.331	1041.286
15	357	1305.654	1041.634
16	357	1306.027	1041.922
17	357	1306.459	1042.351
18	357	1306.903	1042.768
19	357	1307.247	1043.084
20	357	1307.731	1043.474
21	357	1308.105	1043.863
22	357	1308.550	1044.237
23	357	1308.906	1044.563
24	357	1309.363	1044.876
25	357	1309.728	1045.194
26	357	1310.136	1045.585
27	357	1310.554	1045.966
28	357	1310.967	1046.337
29	357	1311.391	1046.698
30	357	1311.867	1047.081
31	357	1312.265	1047.385
32	357	1312.715	1047.711
33	357	1313.174	1048.025
34	357	1313.640	1048.327
35	357	1314.115	1048.617
36	357	1314.592	1048.774
37	357	1315.056	1048.865
38	357	1315.600	1049.013
39	357	1316.130	1049.136
40	357	1316.753	1049.224
0	362	1275.825	1026.459
1	362	1278.063	1029.090
2	362	1280.981	1032.367
3	362	1283.902	1035.648
4	362	1286.929	1039.029
5	362	1289.153	1041.547
6	362	1292.953	1045.332
7	362	1296.577	1048.950
8	362	1299.902	1052.394
9	362	1303.041	1055.643
10	362	1306.195	1058.757
11	362	1309.040	1061.859
12	362	1311.365	1064.555
13	362	1313.008	1066.536
14	362	1314.711	1068.787
15	362	1315.917	1070.572
16	362	1317.205	1072.605
17	362	1318.653	1074.862
18	362	1320.101	1077.120
19	362	1321.551	1079.380
20	362	1322.790	1081.140
21	362	1323.804	1082.579
22	362	1324.930	1084.179
0	363	1299.491	1037.485
1	363	1300.005	1037.704
2	363	1300.519	1037.924
3	363	1301.032	1038.143
4	363	1301.523	1038.290
5	363	1301.984	1038.529
6	363	1302.446	1038.768
7	363	1302.907	1039.006
8	363	1303.372	1039.389
9	363	1303.910	1039.770
10	363	1304.341	1040.226
11	363	1304.664	1040.575
12	363	1305.023	1040.889
13	363	1305.382	1041.276
14	363	1305.775	1041.700
15	363	1306.090	1042.039
16	363	1306.448	1042.426
17	363	1306.878	1042.814
18	363	1307.345	1043.166
19	363	1307.811	1043.519
20	363	1308.229	1043.925
21	363	1308.585	1044.248
22	363	1309.018	1044.638
23	363	1309.433	1044.970
24	363	1309.848	1045.302
25	363	1310.222	1045.601
26	363	1310.700	1046.016
27	363	1311.067	1046.309
28	363	1311.515	1046.664
29	363	1311.963	1047.020
30	363	1312.370	1047.356
31	363	1312.889	1047.723
32	363	1313.270	1047.975
33	363	1313.783	1048.304
34	363	1314.164	1048.554
35	363	1314.638	1048.846
36	363	1315.147	1048.931
37	363	1315.621	1049.112
38	363	1316.113	1049.244
39	363	1316.705	1049.324
40	363	1317.244	1049.396
0	364	1334.824	1094.850
1	364	1334.824	1094.850
2	364	1334.824	1094.850
3	364	1334.824	1094.850
4	364	1334.824	1094.850
5	364	1334.824	1094.850
6	364	1334.824	1094.850
7	364	1334.824	1094.850
8	364	1334.824	1094.850
9	364	1334.824	1094.850
10	364	1334.824	1094.850
11	364	1334.824	1094.850
12	364	1334.824	1094.850
13	364	1334.824	1094.850
14	364	1334.824	1094.850
15	364	1334.824	1094.850
16	364	1335.364	1095.424
17	364	1336.006	1096.117
18	364	1336.648	1096.811
19	364	1337.864	1098.214
20	364	1339.278	1099.861
0	368	1269.546	1024.852
1	368	1269.744	1025.178
2	368	1270.216	1025.754
3	368	1270.837	1026.506
4	368	1271.945	1027.510
5	368	1273.176	1028.802
6	368	1274.804	1030.845
7	368	1276.432	1032.888
8	368	1278.060	1034.931
9	368	1280.092	1037.034
10	368	1281.848	1039.739
11	368	1283.226	1042.129
12	368	1284.484	1044.621
13	368	1285.299	1047.190
14	368	1285.705	1049.712
15	368	1285.636	1052.308
16	368	1285.250	1055.131
17	368	1284.380	1057.845
18	368	1282.938	1060.407
19	368	1281.288	1062.967
20	368	1278.828	1065.248
21	368	1276.095	1067.545
22	368	1272.972	1069.890
23	368	1269.852	1072.233
24	368	1266.683	1074.845
25	368	1263.572	1077.161
26	368	1259.988	1079.821
27	368	1256.276	1082.571
28	368	1252.361	1085.405
29	368	1248.226	1088.394
30	368	1243.656	1091.572
31	368	1239.720	1094.459
32	368	1235.345	1097.668
33	368	1230.960	1100.919
34	368	1226.723	1104.026
35	368	1222.373	1107.211
36	368	1219.282	1109.695
37	368	1215.985	1111.840
38	368	1212.717	1114.044
39	368	1209.182	1116.561
0	372	1283.160	1030.691
1	372	1284.142	1031.886
2	372	1285.858	1033.594
3	372	1288.094	1035.316
4	372	1290.574	1037.882
5	372	1293.054	1040.447
6	372	1295.769	1043.234
7	372	1298.812	1046.283
8	372	1302.022	1049.578
9	372	1305.434	1053.172
10	372	1308.656	1056.945
11	372	1312.099	1061.070
12	372	1315.542	1065.195
13	372	1318.988	1069.325
14	372	1322.582	1073.624
15	372	1325.456	1077.063
16	372	1329.049	1081.362
17	372	1332.642	1085.662
18	372	1336.240	1089.966
0	376	1274.621	1026.070
1	376	1276.946	1028.490
2	376	1279.270	1030.910
3	376	1281.595	1033.331
4	376	1284.592	1036.288
5	376	1287.134	1039.577
6	376	1290.078	1042.498
7	376	1293.058	1045.243
8	376	1295.910	1048.427
9	376	1298.935	1051.438
10	376	1302.089	1054.755
11	376	1305.188	1058.102
12	376	1307.791	1061.062
13	376	1310.306	1064.092
14	376	1312.255	1066.565
15	376	1314.613	1069.718
16	376	1316.880	1072.937
17	376	1318.844	1075.941
18	376	1320.349	1077.605
19	376	1322.442	1080.549
20	376	1323.508	1082.755
21	376	1325.106	1084.665
22	376	1326.948	1087.814
23	376	1328.471	1090.169
24	376	1329.688	1092.159
25	376	1331.362	1094.555
26	376	1333.036	1096.951
27	376	1334.710	1099.346
28	376	1336.385	1101.745
29	376	1338.719	1105.220
30	376	1340.291	1108.287
31	376	1342.749	1112.689
32	376	1345.208	1117.090
33	376	1345.885	1117.866
34	376	1347.196	1119.187
0	377	1253.322	1015.243
1	377	1253.424	1015.978
2	377	1253.526	1016.713
3	377	1253.637	1017.522
4	377	1253.729	1018.184
5	377	1253.830	1018.920
6	377	1254.077	1019.492
7	377	1254.323	1020.063
8	377	1254.569	1020.634
9	377	1254.816	1021.206
10	377	1255.063	1022.025
11	377	1255.312	1023.164
12	377	1255.523	1024.100
13	377	1255.318	1024.690
0	378	1242.387	1096.596
1	378	1243.028	1096.169
2	378	1243.669	1095.741
3	378	1244.311	1095.314
4	378	1244.952	1094.887
5	378	1245.593	1094.460
6	378	1246.235	1094.032
7	378	1246.847	1093.587
8	378	1247.460	1093.141
9	378	1248.072	1092.696
10	378	1248.686	1092.249
11	378	1249.298	1091.804
12	378	1249.911	1091.358
13	378	1250.524	1090.912
14	378	1251.137	1090.466
15	378	1251.627	1090.110
16	378	1252.264	1089.603
17	378	1252.868	1089.218
18	378	1253.453	1088.759
19	378	1254.038	1088.300
20	378	1254.695	1087.897
21	378	1255.307	1087.458
22	378	1255.845	1087.073
23	378	1256.296	1086.726
24	378	1256.734	1086.362
25	378	1257.187	1085.955
26	378	1257.690	1085.503
27	378	1258.332	1085.091
28	378	1258.975	1084.679
29	378	1259.691	1084.199
30	378	1260.479	1083.671
31	378	1261.123	1083.239
32	378	1261.840	1082.759
33	378	1262.286	1082.356
34	378	1262.696	1081.952
35	378	1263.184	1081.606
36	378	1263.717	1081.217
37	378	1264.330	1080.818
38	378	1264.943	1080.419
39	378	1265.618	1079.980
40	378	1266.230	1079.581
0	384	1275.412	1026.886
1	384	1278.054	1029.742
2	384	1280.696	1032.599
3	384	1283.018	1035.321
4	384	1286.413	1039.257
5	384	1290.036	1042.962
6	384	1293.975	1046.769
7	384	1297.922	1050.584
8	384	1301.634	1054.167
9	384	1305.115	1057.522
10	384	1308.017	1060.315
11	384	1310.180	1063.337
12	384	1312.029	1066.181
13	384	1313.418	1068.919
14	384	1314.863	1071.270
15	384	1316.271	1073.669
16	384	1317.365	1075.474
17	384	1318.850	1077.244
18	384	1320.115	1078.774
19	384	1321.559	1080.151
20	384	1322.856	1081.476
21	384	1323.745	1082.370
22	384	1324.633	1083.264
23	384	1325.521	1084.158
24	384	1326.498	1085.141
25	384	1327.386	1086.035
0	386	1298.993	1034.258
1	386	1299.542	1034.749
2	386	1300.090	1035.239
3	386	1300.639	1035.729
4	386	1301.188	1036.220
5	386	1301.752	1036.576
6	386	1302.313	1036.929
7	386	1302.991	1037.376
8	386	1303.410	1037.803
9	386	1303.825	1038.129
10	386	1304.532	1038.690
11	386	1305.123	1039.150
12	386	1305.747	1039.343
13	386	1306.340	1039.909
14	386	1306.894	1040.438
15	386	1307.336	1040.862
16	386	1307.890	1041.391
17	386	1308.549	1041.916
18	386	1309.022	1042.422
19	386	1309.495	1042.929
20	386	1309.913	1043.384
21	386	1310.364	1043.803
22	386	1310.816	1044.222
23	386	1311.268	1044.641
24	386	1311.775	1045.110
25	386	1312.231	1045.533
26	386	1312.738	1046.002
27	386	1313.244	1046.472
28	386	1313.751	1046.941
29	386	1314.153	1047.315
30	386	1314.596	1047.725
31	386	1314.962	1048.167
32	386	1315.496	1048.520
33	386	1316.030	1048.873
34	386	1316.797	1049.137
35	386	1317.566	1049.401
36	386	1318.137	1049.479
37	386	1318.734	1049.703
38	386	1319.336	1049.911
39	386	1320.000	1050.140
40	386	1320.602	1050.349
0	391	1297.217	1034.028
1	391	1298.053	1034.496
2	391	1298.531	1034.958
3	391	1299.301	1035.504
4	391	1299.821	1035.786
5	391	1300.540	1036.277
6	391	1300.993	1036.555
7	391	1301.544	1036.918
8	391	1302.169	1037.179
9	391	1302.938	1037.587
10	391	1303.379	1038.073
11	391	1303.820	1038.558
12	391	1304.564	1039.072
13	391	1305.125	1039.604
14	391	1305.685	1040.135
15	391	1306.133	1040.561
16	391	1306.700	1041.142
17	391	1307.267	1041.723
18	391	1307.868	1042.304
19	391	1308.517	1042.901
20	391	1309.036	1043.437
21	391	1309.746	1044.096
22	391	1310.260	1044.654
23	391	1310.774	1045.211
24	391	1311.287	1045.769
25	391	1311.750	1046.271
26	391	1312.263	1046.829
27	391	1312.682	1047.268
28	391	1313.283	1047.786
29	391	1313.885	1048.305
30	391	1314.559	1048.877
31	391	1314.985	1049.241
32	391	1315.479	1049.621
33	391	1316.110	1049.679
34	391	1316.843	1049.959
35	391	1317.540	1050.141
36	391	1318.235	1050.297
37	391	1319.068	1050.787
38	391	1319.717	1051.092
39	391	1320.458	1051.437
40	391	1321.029	1051.813
0	392	1181.870	1122.359
1	392	1185.363	1119.943
2	392	1188.856	1117.528
3	392	1192.349	1115.113
4	392	1195.842	1112.698
5	392	1199.336	1110.283
6	392	1202.829	1107.868
7	392	1206.322	1105.453
8	392	1209.582	1102.927
9	392	1212.841	1100.402
10	392	1216.105	1097.874
11	392	1219.364	1095.349
12	392	1222.624	1092.824
13	392	1225.888	1090.296
14	392	1229.147	1087.770
15	392	1231.755	1085.751
16	392	1234.949	1083.400
17	392	1238.144	1081.049
18	392	1241.342	1078.696
19	392	1244.537	1076.345
20	392	1247.731	1073.995
21	392	1250.923	1071.647
22	392	1254.121	1069.293
23	392	1257.031	1067.475
24	392	1259.455	1065.867
25	392	1261.638	1064.419
26	392	1264.063	1062.811
27	392	1265.326	1061.999
28	392	1266.537	1061.104
29	392	1266.850	1060.892
30	392	1267.194	1060.660
31	392	1267.475	1060.469
32	392	1267.366	1060.528
33	392	1267.258	1060.587
34	392	1267.149	1060.647
35	392	1267.179	1060.617
36	392	1267.208	1060.588
37	392	1267.237	1060.558
38	392	1267.267	1060.528
39	392	1267.299	1060.496
40	392	1267.328	1060.466
0	396	1277.031	1033.186
1	396	1277.662	1033.929
2	396	1279.057	1035.823
3	396	1280.749	1038.066
4	396	1282.594	1040.643
5	396	1284.522	1043.621
6	396	1285.575	1046.847
7	396	1286.481	1050.149
8	396	1286.213	1053.563
9	396	1284.111	1057.200
10	396	1281.578	1060.557
11	396	1278.658	1063.578
12	396	1275.392	1066.220
13	396	1271.824	1068.447
14	396	1269.103	1070.373
15	396	1266.927	1071.914
0	397	1274.791	1021.332
1	397	1275.722	1022.073
2	397	1277.230	1023.618
3	397	1278.777	1025.122
4	397	1280.199	1026.537
5	397	1282.420	1029.024
6	397	1284.641	1031.512
7	397	1287.954	1034.876
8	397	1290.971	1038.120
9	397	1294.093	1041.154
10	397	1297.340	1044.428
11	397	1300.583	1047.699
12	397	1303.819	1051.103
13	397	1307.358	1054.695
14	397	1310.602	1058.178
15	397	1313.123	1061.031
16	397	1316.170	1064.581
17	397	1319.268	1068.336
18	397	1322.368	1072.095
19	397	1325.422	1076.119
20	397	1328.476	1080.142
21	397	1331.876	1083.919
22	397	1335.472	1087.722
23	397	1339.065	1091.520
24	397	1342.776	1095.419
25	397	1346.188	1098.989
0	399	1293.229	1033.246
1	399	1293.828	1033.565
